Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
156983.46048,1423.5684,-0.0419753301053573,101.571552,42.377284,-104.99242,4670.5,-4.2,97.545,333.24
157081.630464,1424.51328,0.00999966668666524,98.362008,42.377952,-104.991636,4673.6,1,97.606,322.71
157125.082752,1424.6352,0.0029999910000486,42.41292,42.37823,-104.991283,4674,0.3,97.633,139.15
157160.48832,1425.00096,0.00999966668666524,36.25596,42.378458,-104.990968,4675.2,1,97.655,118.95
157195.893888,1425.06192,0.000999999666666867,35.695128,42.378661,-104.990632,4675.4,0.1,97.677,117.11
157286.017152,1426.73832,0.0189977141617588,88.8492,42.37914,-104.989768,4680.9,1.9,97.733,291.5
157578.91776,1420.8252,-0.0199973339731505,293.610792,42.380729,-104.986919,4661.5,-2,97.915,963.29
157612.713984,1418.9964,-0.0529504578049819,34.070544,42.380913,-104.986588,4655.5,-5.3,97.936,111.78
157646.510208,1418.93544,-0.00199999733333973,33.753552,42.381101,-104.986266,4655.3,-0.2,97.957,110.74
157677.087744,1418.63064,-0.00999966668666524,31.147512,42.381281,-104.985976,4654.3,-1,97.976,102.19
157706.055936,1416.80184,-0.0629168489263286,29.04744,42.381474,-104.985738,4648.3,-6.3,97.994,95.3
157733.414784,1414.97304,-0.0698860016346425,26.066496,42.38166,-104.985545,4642.3,-7,98.011,85.52
157762.382976,1414.82064,-0.00599992800155516,29.013912,42.381874,-104.985343,4641.8,-0.6,98.029,95.19
157801.007232,1415.1864,0.00899975701180912,38.904672,42.382173,-104.985097,4643,0.9,98.053,127.64
157879.865088,1412.01648,-0.03997868712329,79.205328,42.382787,-104.984608,4632.6,-4,98.102,259.86
158042.408832,1411.58976,-0.0029999910000486,161.617152,42.384045,-104.983622,4631.2,-0.3,98.203,530.24
158166.32832,1411.77264,0.000999999666666867,125.13564,42.385014,-104.982847,4631.8,0.1,98.28,410.55
158196.905856,1410.24864,-0.0499583957219428,30.324552,42.385255,-104.982674,4626.8,-5,98.299,99.49
158225.874048,1408.60272,-0.057935093623417,28.74264,42.385493,-104.982537,4621.4,-5.8,98.317,94.3
158253.232896,1408.23696,-0.0129992677409163,28.062936,42.38573,-104.982419,4620.2,-1.3,98.334,92.07
158278.9824,1408.14552,-0.0029999910000486,25.505664,42.385951,-104.982335,4619.9,-0.3,98.35,83.68
158303.12256,1407.32256,-0.0339869077462549,24.295608,42.386165,-104.982274,4617.2,-3.4,98.365,79.71
158325.653376,1407.04824,-0.0119994240497613,22.192488,42.386363,-104.982238,4616.3,-1.2,98.379,72.81
158351.40288,1406.25576,-0.0309900753885694,25.69464,42.386594,-104.982222,4613.7,-3.1,98.395,84.3
158380.371072,1406.71296,0.0149988751518506,29.105352,42.386856,-104.982225,4615.2,1.5,98.413,95.49
158407.72992,1407.23112,0.0199973339731505,26.782776,42.387096,-104.982256,4616.9,2,98.43,87.87
158435.088768,1407.96264,0.0259941437084617,27.974544,42.387344,-104.982315,4619.3,2.6,98.447,91.78
158459.228928,1408.45032,0.020996913816563,23.375112,42.38755,-104.982373,4620.9,2.1,98.462,76.69
158536.47744,1407.96264,-0.00599992800155516,76.8858,42.388215,-104.982632,4619.3,-0.6,98.51,252.25
158645.912832,1411.86408,0.0349857188285258,110.102904,42.389164,-104.983018,4632.1,3.5,98.578,361.23
158710.286592,1410.03528,-0.0279926861068139,63.806832,42.389715,-104.983237,4626.1,-2.8,98.618,209.34
158756.957568,1411.8336,0.0369831295219108,47.82312,42.390128,-104.983401,4632,3.7,98.647,156.9
158789.144448,1412.62608,0.0249947936189202,31.580328,42.390401,-104.983508,4634.6,2.5,98.667,103.61
158813.284608,1413.08328,0.0179980563778262,24.56688,42.390616,-104.983578,4636.1,1.8,98.682,80.6
158837.424768,1413.99768,0.0389802450252585,23.756112,42.390828,-104.983616,4639.1,3.9,98.697,77.94
158864.783616,1412.4432,-0.0569383890598442,26.926032,42.39107,-104.983635,4634,-5.7,98.714,88.34
158893.751808,1411.31544,-0.0379817251640402,30.111192,42.391341,-104.983643,4630.3,-3.8,98.732,98.79
159112.622592,1407.32256,-0.0179980563778262,218.49588,42.393308,-104.983651,4617.2,-1.8,98.868,716.85
159233.323392,1405.00608,-0.0189977141617588,120.301512,42.394391,-104.98366,4609.6,-1.9,98.943,394.69
159286.431744,1405.00608,0,53.76672,42.394875,-104.983666,4609.6,0,98.976,176.4
159415.179264,1406.46912,0.0109995563655408,128.963928,42.396036,-104.983663,4614.4,1.1,99.056,423.11
159453.80352,1406.01192,-0.0119994240497613,37.106352,42.39637,-104.983671,4612.9,-1.2,99.08,121.74
159494.03712,1405.76808,-0.00599992800155516,40.642032,42.396735,-104.983705,4612.1,-0.6,99.105,133.34
159539.098752,1405.00608,-0.0169983626172461,45.204888,42.397135,-104.983806,4609.6,-1.7,99.133,148.31
159899.591808,1414.18056,0.0249947936189202,360.011472,42.400249,-104.985018,4639.7,2.5,99.357,1181.14
161423.640576,1423.17216,0.00599992800155516,1525.319784,42.413447,-104.990133,4669.2,0.6,100.304,5004.33
162209.000448,1405.70712,-0.0219964516970369,784.454616,42.420229,-104.99279,4611.9,-2.2,100.792,2573.67
162318.43584,1409.57808,0.0349857188285258,109.28604,42.421169,-104.993182,4624.6,3.5,100.86,358.55
162590.414976,1415.73504,0.0229959456201157,272.082768,42.423524,-104.994091,4644.8,2.3,101.029,892.66
162741.693312,1420.70328,0.0329880288209954,151.57704,42.42484,-104.994578,4661.1,3.3,101.123,497.3
162794.801664,1422.37968,0.0309900753885694,53.653944,42.425319,-104.994662,4666.6,3.1,101.156,176.03
162830.207232,1423.44648,0.0309900753885694,34.771584,42.425632,-104.994656,4670.1,3.1,101.178,114.08
162873.65952,1423.32456,-0.0029999910000486,43.181016,42.42602,-104.994624,4669.7,-0.3,101.205,141.67
162925.158528,1423.08072,-0.00499995833395832,52.620672,42.42649,-104.994544,4668.9,-0.5,101.237,172.64
163016.891136,1429.23768,0.066900014828884,91.842336,42.427309,-104.994391,4689.1,6.7,101.294,301.32
163208.403072,1431.3408,0.0109995563655408,190.963296,42.429008,-104.994037,4696,1.1,101.413,626.52
163308.1824,1433.29152,0.0199973339731505,98.858832,42.429887,-104.993849,4702.4,2,101.475,324.34
163444.97664,1435.02888,0.0119994240497613,138.098784,42.431119,-104.993624,4708.1,1.2,101.56,453.08
163741.095936,1439.93616,0.0169983626172461,294.866568,42.433747,-104.993119,4724.2,1.7,101.744,967.41
163778.110848,1441.58208,0.0419753301053573,38.340792,42.434091,-104.993081,4729.6,4.2,101.767,125.79
163816.735104,1442.95368,0.0369831295219108,38.020752,42.434433,-104.993062,4734.1,3.7,101.791,124.74
163821.563136,1443.10608,0.0319890840393151,4.334256,42.434472,-104.99306,4734.6,3.2,101.794,14.22
163868.234112,1443.41088,0.00599992800155516,46.503336,42.43489,-104.993091,4735.6,0.6,101.823,152.57
163914.905088,1442.0088,-0.0299910048568779,46.469808,42.435302,-104.993189,4731,-3,101.852,152.46
163953.529344,1441.704,-0.00799982933988663,39.97452,42.435652,-104.993302,4730,-0.8,101.876,131.15
164190.102912,1438.93032,-0.0119994240497613,236.500416,42.437664,-104.994242,4720.9,-1.2,102.023,775.92
164666.468736,1441.03344,0.00399997866687146,476.44812,42.4417,-104.996202,4727.8,0.4,102.319,1563.15
164788.77888,1437.80256,-0.0269934418682879,121.3866,42.442697,-104.996806,4717.2,-2.7,102.395,398.25
164845.10592,1436.85768,-0.0159986348763435,56.60136,42.443128,-104.997173,4714.1,-1.6,102.43,185.7
164915.917056,1435.05936,-0.0259941437084617,70.399656,42.443596,-104.99775,4708.2,-2.6,102.474,230.97
164978.681472,1433.9316,-0.0179980563778262,63.468504,42.443965,-104.998339,4704.5,-1.8,102.513,208.23
165197.552256,1430.85312,-0.0139990854408831,218.946984,42.445087,-105.000527,4694.4,-1.4,102.649,718.33
165326.299776,1430.5788,-0.00199999733333973,128.543304,42.445687,-105.001863,4693.5,-0.2,102.729,421.73
165966.818688,1422.01392,-0.0129992677409163,641.076696,42.448842,-105.008388,4665.4,-1.3,103.127,2103.27
166666.883328,1418.66112,-0.00499995833395832,700.009776,42.452302,-105.0155,4654.4,-0.5,103.562,2296.62
166726.429056,1419.57552,0.0159986348763435,58.128408,42.452602,-105.016079,4657.4,1.6,103.599,190.71
166805.286912,1418.9964,-0.00699988567002795,79.4766,42.453062,-105.016819,4655.5,-0.7,103.648,260.75
166856.78592,1418.9964,0,52.337208,42.453398,-105.017265,4655.5,0,103.68,171.71
166946.909184,1416.89328,-0.0229959456201157,89.21496,42.453996,-105.017989,4648.6,-2.3,103.736,292.7
167062.781952,1417.04568,0.000999999666666867,116.893848,42.454803,-105.018901,4649.1,0.1,103.808,383.51
167643.755136,1422.0444,0.00899975701180912,580.756776,42.458828,-105.023407,4665.5,0.9,104.169,1905.37
167877.110016,1419.88032,-0.00899975701180912,233.546904,42.460443,-105.025225,4658.4,-0.9,104.314,766.23
167930.218368,1419.27072,-0.0119994240497613,52.187856,42.460813,-105.025616,4656.4,-1.2,104.347,171.22
167999.42016,1418.9964,-0.00399997866687146,69.421248,42.461325,-105.0261,4655.5,-0.4,104.39,227.76
168067.012608,1419.33168,0.00499995833395832,67.735704,42.461866,-105.02648,4656.6,0.5,104.432,222.23
168134.605056,1420.76424,0.020996913816563,67.927728,42.462434,-105.026786,4661.3,2.1,104.474,222.86
168149.089152,1421.19096,0.0299910048568779,13.813536,42.462554,-105.02683,4662.7,3,104.483,45.32
168192.54144,1422.13584,0.0219964516970369,43.046904,42.462928,-105.026967,4665.8,2.2,104.51,141.23
168210.244224,1422.62352,0.0259941437084617,19.010376,42.463096,-105.027011,4667.4,2.6,104.521,62.37
168235.993728,1423.75128,0.0439716382710356,25.69464,42.463325,-105.027055,4671.1,4.4,104.537,84.3
168264.96192,1424.90952,0.03997868712329,28.54452,42.463581,-105.027085,4674.9,4,104.555,93.65
168313.24224,1425.76296,0.0179980563778262,48.222408,42.464014,-105.027127,4677.7,1.8,104.585,158.21
168520.847616,1424.20848,-0.00799982933988663,206.754984,42.465873,-105.027251,4672.6,-0.8,104.714,678.33
168633.501696,1419.88032,-0.0379817251640402,113.531904,42.466894,-105.027314,4658.4,-3.8,104.784,372.48
168833.060352,1416.74088,-0.0159986348763435,199.848216,42.468691,-105.027431,4648.1,-1.6,104.908,655.67
169027.790976,1414.63776,-0.0109995563655408,193.6242,42.470432,-105.027546,4641.2,-1.1,105.029,635.25
169204.818816,1408.75512,-0.0329880288209954,177.722784,42.47203,-105.027652,4621.9,-3.3,105.139,583.08
169216.084224,1408.57224,-0.0169983626172461,11.448288,42.472133,-105.027657,4621.3,-1.7,105.146,37.56
169246.66176,1409.05992,0.0159986348763435,30.900624,42.472411,-105.02767,4622.9,1.6,105.165,101.38
169265.973888,1409.91336,0.0469654381300841,18.330672,42.472576,-105.027672,4625.7,4.7,105.177,60.14
169344.831744,1409.36472,-0.00699988567002795,78.68412,42.473284,-105.027642,4623.9,-0.7,105.226,258.15
169484.844672,1410.0048,0.00499995833395832,140.23848,42.474545,-105.02756,4626,0.5,105.313,460.1
169554.046464,1408.99896,-0.0139990854408831,69.055488,42.475166,-105.027521,4622.7,-1.4,105.356,226.56
169594.280064,1408.938,-0.000999999666666867,40.434768,42.47553,-105.027517,4622.5,-0.1,105.381,132.66
169623.248256,1408.84656,-0.0029999910000486,29.718,42.475797,-105.02754,4622.2,-0.3,105.399,97.5
169655.435136,1408.96848,0.00399997866687146,31.83636,42.476082,-105.027581,4622.6,0.4,105.419,104.45
169689.23136,1410.43152,0.0449696618523276,32.930592,42.476375,-105.027642,4627.4,4.5,105.44,108.04
169726.246272,1411.95552,0.0409770494767878,37.103304,42.476702,-105.027734,4632.4,4.1,105.463,121.73
169763.261184,1413.8148,0.0479631868770767,38.200584,42.477037,-105.027839,4638.5,4.8,105.486,125.33
169822.806912,1417.59432,0.0629168489263286,59.692032,42.477557,-105.028022,4650.9,6.3,105.523,195.84
169925.804928,1421.4348,0.0379817251640402,102.455472,42.478449,-105.028339,4663.5,3.8,105.587,336.14
169988.569344,1425.0924,0.057935093623417,62.718696,42.478996,-105.028528,4675.5,5.8,105.626,205.77
170027.1936,1426.55544,0.0389802450252585,37.712904,42.479322,-105.028656,4680.3,3.9,105.65,123.73
170064.208512,1427.226,0.0179980563778262,37.466016,42.479642,-105.0288,4682.5,1.8,105.673,122.92
170117.316864,1428.84144,0.0299910048568779,53.53812,42.480094,-105.029026,4687.8,3,105.706,175.65
170162.378496,1430.67024,0.0409770494767878,44.543472,42.480463,-105.029238,4693.8,4.1,105.734,146.14
170231.580288,1433.53536,0.0409770494767878,70.414896,42.481047,-105.029571,4703.2,4.1,105.777,231.02
170432.748288,1436.5224,0.0149988751518506,200.174352,42.482703,-105.030531,4713,1.5,105.902,656.74
170481.028608,1439.66184,0.063912832788734,48.612552,42.483108,-105.030755,4723.3,6.4,105.932,159.49
170519.652864,1441.06392,0.0369831295219108,37.971984,42.48343,-105.03091,4727.9,3.7,105.956,124.58
170555.058432,1441.88688,0.0229959456201157,36.033456,42.483742,-105.03103,4730.6,2.3,105.978,118.22
170587.245312,1442.40504,0.0159986348763435,31.449264,42.484017,-105.031121,4732.3,1.6,105.998,103.18
170619.432192,1443.0756,0.020996913816563,32.256984,42.484303,-105.031189,4734.5,2.1,106.018,105.83
170646.79104,1443.95952,0.0309900753885694,28.699968,42.484559,-105.031236,4737.4,3.1,106.035,94.16
170682.196608,1444.72152,0.0219964516970369,35.045904,42.484874,-105.03126,4739.9,2.2,106.057,114.98
170711.1648,1445.30064,0.020996913816563,28.45308,42.48513,-105.031272,4741.8,2.1,106.075,93.35
170738.523648,1445.94072,0.0239953935918699,27.105864,42.485374,-105.031276,4743.9,2.4,106.092,88.93
170762.663808,1446.33696,0.0159986348763435,23.923752,42.485589,-105.031259,4745.2,1.6,106.107,78.49
170788.413312,1446.4284,0.00399997866687146,26.85288,42.485829,-105.03122,4745.5,0.4,106.123,88.1
170823.81888,1447.61712,0.0339869077462549,34.408872,42.486134,-105.031147,4749.4,3.4,106.145,112.89
170862.443136,1448.44008,0.020996913816563,38.849808,42.486475,-105.031042,4752.1,2.1,106.169,127.46
170967.050496,1448.50104,0.000999999666666867,104.186736,42.487376,-105.03069,4752.3,0.1,106.234,341.82
171031.424256,1450.5432,0.0319890840393151,64.28232,42.48793,-105.030464,4759,3.2,106.274,210.9
171079.704576,1453.16448,0.0529504578049819,49.755552,42.488356,-105.030277,4767.6,5.3,106.304,163.24
171119.938176,1455.90768,0.070881055884974,38.797992,42.488693,-105.030153,4776.6,7.1,106.329,127.29
171193.968,1460.08344,0.0549446421065614,75.30084,42.489353,-105.029944,4790.3,5.5,106.375,247.05
171247.076352,1463.6496,0.0678954791630611,52.37988,42.489814,-105.02981,4802,6.8,106.408,171.85
171306.62208,1461.08928,-0.0419753301053573,60.447936,42.49035,-105.029683,4793.6,-4.2,106.445,198.32
171362.94912,1454.99328,-0.109559526773944,55.403496,42.490844,-105.02959,4773.6,-11,106.48,181.77
171486.868608,1445.91024,-0.0728707407092984,124.324872,42.491957,-105.029431,4743.8,-7.3,106.557,407.89
171564.11712,1442.28312,-0.0469654381300841,76.312776,42.49264,-105.029331,4731.9,-4.7,106.605,250.37
171612.39744,1441.33824,-0.0189977141617588,49.112424,42.493079,-105.02926,4728.8,-1.9,106.635,161.13
171647.803008,1441.12488,-0.00599992800155516,35.847528,42.4934,-105.029215,4728.1,-0.6,106.657,117.61
171691.255296,1439.78376,-0.0319890840393151,42.507408,42.493781,-105.029167,4723.7,-3.2,106.684,139.46
171718.614144,1437.92448,-0.066900014828884,27.624024,42.494028,-105.029128,4717.6,-6.7,106.701,90.63
171747.582336,1436.55288,-0.0469654381300841,29.83992,42.494295,-105.029088,4713.1,-4.7,106.719,97.9
171786.206592,1436.00424,-0.0139990854408831,38.057328,42.494635,-105.029031,4711.3,-1.4,106.743,124.86
171821.61216,1436.8272,0.0229959456201157,35.5854,42.494951,-105.02896,4714,2.3,106.765,116.75
171842.533632,1436.94912,0.00599992800155516,19.976592,42.495128,-105.028917,4714.4,0.6,106.778,65.54
171855.408384,1437.01008,0.00399997866687146,12.981432,42.495243,-105.028889,4714.6,0.4,106.786,42.59
171860.236416,1436.85768,-0.0269934418682879,5.751576,42.495294,-105.028877,4714.1,-2.7,106.789,18.87
171877.9392,1435.82136,-0.057935093623417,17.446752,42.495447,-105.028829,4710.7,-5.8,106.8,57.24
171885.98592,1435.48608,-0.0419753301053573,7.982712,42.495517,-105.028807,4709.6,-4.2,106.805,26.19
171910.12608,1435.608,0.00499995833395832,24.341328,42.495726,-105.028718,4710,0.5,106.82,79.86
171943.922304,1436.09568,0.0139990854408831,33.442656,42.496007,-105.028572,4711.6,1.4,106.841,109.72
171977.718528,1435.1508,-0.0269934418682879,34.302192,42.496288,-105.028399,4708.5,-2.7,106.862,112.54
172014.73344,1432.95624,-0.0599281551212079,37.045392,42.496589,-105.028205,4701.3,-6,106.885,121.54
172091.981952,1435.85184,0.0379817251640402,76.297536,42.4972,-105.027781,4710.8,3.8,106.933,250.32
172138.652928,1436.27856,0.00899975701180912,47.393352,42.497583,-105.027527,4712.2,0.9,106.962,155.49
172211.073408,1436.76624,0.00699988567002795,72.149208,42.49816,-105.027124,4713.8,0.7,107.007,236.71
172273.837824,1435.9128,-0.0129992677409163,63.157608,42.498665,-105.026771,4711,-1.3,107.046,207.21
172328.55552,1436.73576,0.0149988751518506,54.220872,42.499117,-105.026522,4713.7,1.5,107.08,177.89
172346.258304,1438.0464,0.0718759695563349,18.254472,42.49927,-105.026441,4718,7.2,107.091,59.89
172375.226496,1440.0276,0.0678954791630611,29.205936,42.499518,-105.026323,4724.5,6.8,107.109,95.82
172400.976,1440.45432,0.0169983626172461,25.42032,42.49974,-105.026248,4725.9,1.7,107.125,83.4
172421.897472,1440.05808,-0.0179980563778262,21.35124,42.499927,-105.026188,4724.6,-1.8,107.138,70.05
172439.600256,1439.96664,-0.00699988567002795,16.663416,42.500075,-105.026155,4724.3,-0.7,107.149,54.67
172454.084352,1439.93616,-0.000999999666666867,15.124176,42.50021,-105.026131,4724.2,-0.1,107.158,49.62
172475.005824,1439.5704,-0.0179980563778262,20.830032,42.500397,-105.026112,4723,-1.8,107.171,68.34
172494.317952,1439.02176,-0.0289918744331005,18.672048,42.500565,-105.026105,4721.2,-2.9,107.183,61.26
172523.286144,1438.99128,-0.000999999666666867,29.44368,42.50083,-105.026112,4721.1,-0.1,107.201,96.6
172547.426304,1438.9608,-0.000999999666666867,24.332184,42.501049,-105.026118,4721,-0.1,107.216,79.83
172629.502848,1438.99128,0,80.982312,42.501778,-105.026127,4721.1,0,107.267,265.69
172722.8448,1439.99712,0.0109995563655408,93.308424,42.502618,-105.026129,4724.4,1.1,107.325,306.13
172734.110208,1439.99712,0,11.664696,42.502723,-105.026129,4724.4,0,107.332,38.27
172838.717568,1440.21048,0.00199999733333973,105.198672,42.50367,-105.026136,4725.1,0.2,107.397,345.14
172875.73248,1441.00296,0.020996913816563,37.325808,42.504006,-105.026131,4727.7,2.1,107.42,122.46
172906.310016,1440.57624,-0.0139990854408831,30.66288,42.504282,-105.026124,4726.3,-1.4,107.439,100.6
172922.403456,1440.11904,-0.0309900753885694,15.060168,42.504417,-105.026107,4724.8,-3.1,107.449,49.41
172935.278208,1440.45432,0.0259941437084617,13.310616,42.504534,-105.026072,4725.9,2.6,107.457,43.67
172948.15296,1440.97248,0.0419753301053573,12.377928,42.504642,-105.026035,4727.6,4.2,107.465,40.61
172967.465088,1441.42968,0.0219964516970369,19.680936,42.504809,-105.025955,4729.1,2.2,107.477,64.57
172989.995904,1441.79544,0.0169983626172461,22.000464,42.504995,-105.025863,4730.3,1.7,107.491,72.18
173039.885568,1440.85056,-0.0189977141617588,50.349912,42.505416,-105.025636,4727.2,-1.9,107.522,165.19
173060.80704,1441.00296,0.00699988567002795,20.6502,42.505589,-105.025544,4727.7,0.7,107.535,67.75
173126.790144,1440.97248,-0,66.23304,42.506145,-105.025253,4727.6,-0,107.576,217.3
173173.46112,1440.3324,-0.0139990854408831,46.561248,42.506534,-105.025042,4725.5,-1.4,107.605,152.76
173276.459136,1439.99712,-0.0029999910000486,103.476552,42.507404,-105.024592,4724.4,-0.3,107.669,339.49
173329.567488,1438.74744,-0.0239953935918699,52.937664,42.507848,-105.024358,4720.3,-2.4,107.702,173.68
173358.53568,1437.894,-0.0299910048568779,28.218384,42.508084,-105.024231,4717.5,-3,107.72,92.58
173459.924352,1436.30904,-0.0159986348763435,101.522784,42.508936,-105.023784,4712.3,-1.6,107.783,333.08
173504.985984,1435.97376,-0.00799982933988663,45.30852,42.509321,-105.023602,4711.2,-0.8,107.811,148.65
173542.000896,1435.85184,-0.0029999910000486,37.130736,42.50964,-105.023467,4710.8,-0.3,107.834,121.82
173569.359744,1436.00424,0.00599992800155516,27.75204,42.509881,-105.023378,4711.3,0.6,107.851,91.05
